check,status,detail,source,observed_at
phone,pass,Published phone: +94 77 514 2320 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94113081044,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 71 770 8810 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 71 845 2810 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 81 383 7392 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 11 2 207 200,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94715380071,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 71 538 0071 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 27 222 2222 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94714491068,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94813837392,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94272222226,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94112421070,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 11 242 1070 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94912275554,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: 011-2421070 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 112 333 450,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94065-2257707,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 11 238 1798 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +940112325373,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 11 243 6672 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94 27 222 2226 ,https://tourismmin.gov.lk/web/ta/,
phone,pass,Published phone: +94112738351,https://tourismmin.gov.lk/web/ta/,
email,pass,Published email: deputyminister@tourismmin.gov.lk,https://tourismmin.gov.lk/web/ta/,
email,pass,Published email: admin@tourismmin.gov.lk,https://tourismmin.gov.lk/web/ta/,
postal_address,pass,"Published postal address: Foreign Affairs Republic Building, Sir Baron Jayathilake Mawatha, Colombo 01, Sri Lanka",https://tourismmin.gov.lk/web/ta/,
named_responsibility,pass,Published named responsibility: division,https://tourismmin.gov.lk/web/ta/,
page_text,pass,Substantive page content: 10330 visible characters across 14 pages,https://tourismmin.gov.lk/,
